7.69300498859593e-08 1.2335223118498106e-06 0.0
7.937176604855267e-08 1.241356926584558e-06 0.0
8.242675875180794e-08 1.2504239066402079e-06 0.0
8.499348780333094e-08 1.2609908708327566e-06 0.0
8.828540387639805e-08 1.2733219136862317e-06 0.0
9.135338530086301e-08 1.2881163229394588e-06 0.0
9.469310668919206e-08 1.3072300362182432e-06 0.0
9.837757630748456e-08 1.3264628933029599e-06 0.0
1.0185822674202427e-07 1.3494284303305903e-06 0.0
1.0580091469591935e-07 1.370521886201459e-06 0.0
1.0971881891919111e-07 1.3924868653703015e-06 0.0
1.140792917908584e-07 1.4139337736196467e-06 0.0
1.1909308739177504e-07 1.4367110452440102e-06 0.0
1.2327268450462725e-07 1.4595711945730727e-06 0.0
1.2794966153251153e-07 1.4862833950246568e-06 0.0
1.3172085289170354e-07 1.5108166735444684e-06 0.0
1.3604527282495837e-07 1.5385284086733009e-06 0.0
1.4002836223880877e-07 1.5624183333784458e-06 0.0
1.4380870538843737e-07 1.586965254318784e-06 0.0
1.4846979468075006e-07 1.6093051726784324e-06 0.0
1.52944352294071e-07 1.6323284626196255e-06 0.0
1.5782386242335633e-07 1.6545130847589462e-06 0.0
1.6281447301480512e-07 1.679374236118747e-06 0.0
1.6695136650923814e-07 1.7014662034853245e-06 0.0
1.7187126388762408e-07 1.7259197875318932e-06 0.0
1.7639027305449417e-07 1.7462061805417761e-06 0.0
1.8099996168530197e-07 1.7668943428361672e-06 0.0
1.8555626013494475e-07 1.7851185702966177e-06 0.0
1.904534485674958e-07 1.8039919496004586e-06 0.0
1.9574308396386186e-07 1.8215025647805305e-06 0.0
2.0105287035221409e-07 1.840570917011064e-06 0.0
2.064446391614183e-07 1.85741419045371e-06 0.0
2.1241429237761622e-07 1.8759029671855387e-06 0.0
2.18089553527534e-07 1.891146098387253e-06 0.0
2.2469575355898996e-07 1.90736409422243e-06 0.0
2.2993519621650194e-07 1.921454895636998e-06 0.0
2.3562152762224287e-07 1.936111402756069e-06 0.0
2.416106497094006e-07 1.949852958205156e-06 0.0
2.4723817659833003e-07 1.9648402940219967e-06 0.0
2.5317632434962434e-07 1.9781573428190313e-06 0.0
2.5820153837230464e-07 1.992754278035136e-06 0.0
2.6392157792543003e-07 2.00553745344223e-06 0.0
2.697310605981329e-07 2.020578904193826e-06 0.0
2.7517276635080634e-07 2.0336685793154174e-06 0.0
2.8205769808664627e-07 2.0484503693296574e-06 0.0
2.8678348940047727e-07 2.0621769181161653e-06 0.0
2.921122757015837e-07 2.077019189528073e-06 0.0
2.964456484733091e-07 2.0913360003760317e-06 0.0
3.007606892424519e-07 2.1075516087876167e-06 0.0
3.052511772239086e-07 2.1227954221103573e-06 0.0
3.0828644526081916e-07 2.1403650407592067e-06 0.0
3.1307197900787287e-07 2.1571397610387066e-06 0.0
3.170948446040711e-07 2.1776004359708168e-06 0.0
3.2117827686306555e-07 2.195891738665523e-06 0.0
3.253388456414541e-07 2.21685104406788e-06 0.0
3.270135664479312e-07 2.2370779788616346e-06 0.0
3.302397431070858e-07 2.260414703414426e-06 0.0
3.320682822050003e-07 2.2831786736787762e-06 0.0
3.34485406483509e-07 2.3106119897420285e-06 0.0
3.363891494245763e-07 2.336872285013669e-06 0.0
3.373448862475925e-07 2.3662748844799353e-06 0.0
3.400669186248706e-07 2.3953050458658254e-06 0.0
3.4204509802293614e-07 2.428324478387367e-06 0.0
3.447024994329695e-07 2.459445568092633e-06 0.0
3.4676287441470777e-07 2.49451454692462e-06 0.0
3.491617803774716e-07 2.5285205538239097e-06 0.0
3.517757818372047e-07 2.567846422607545e-06 0.0
3.5300143963468145e-07 2.604354449431412e-06 0.0
3.554170291408809e-07 2.6468128453416284e-06 0.0
3.5640815099213796e-07 2.6853065264731413e-06 0.0
3.575250957510434e-07 2.727240143940435e-06 0.0
3.5940220755037444e-07 2.7676765057549346e-06 0.0
3.610212502280774e-07 2.812408411045908e-06 0.0
3.62621648264394e-07 2.85433361568721e-06 0.0
3.639509884578729e-07 2.90243929157441e-06 0.0
3.650428368473513e-07 2.9478899250534596e-06 0.0
3.6573905504155846e-07 3.0001349387021037e-06 0.0
3.6647051615545934e-07 3.048656253668014e-06 0.0
3.6700811278933543e-07 3.104287998212385e-06 0.0
3.665988117518282e-07 3.1563474749418674e-06 0.0
3.658841762899101e-07 3.216320919818827e-06 0.0
3.65412745395588e-07 3.274190930824261e-06 0.0
3.643590673618746e-07 3.3408387025701813e-06 0.0
3.6373933198774466e-07 3.404544713703217e-06 0.0
3.6286621707404265e-07 3.4777872315316927e-06 0.0
3.616987669374794e-07 3.5467726320348447e-06 0.0
3.6042507645106525e-07 3.623378688644152e-06 0.0
3.5879298820873373e-07 3.6961685054848203e-06 0.0
3.575629250462953e-07 3.7770059861941263e-06 0.0
3.5576630352807115e-07 3.853311682178173e-06 0.0
3.540300497206772e-07 3.939915131923044e-06 0.0
3.5196035241824575e-07 4.02011391997803e-06 0.0
3.4924934766422666e-07 4.107931090402417e-06 0.0
3.472231924206426e-07 4.189575520285871e-06 0.0
3.4482118849155086e-07 4.27844543082756e-06 0.0
3.4263737802575633e-07 4.3598352021945175e-06 0.0
3.3994143677773536e-07 4.448123490874423e-06 0.0
3.376513006969617e-07 4.530100341071375e-06 0.0
3.3499108553769474e-07 4.621999778464669e-06 0.0
3.3198469395756547e-07 4.704555976786651e-06 0.0
3.288725736183551e-07 4.797623660124373e-06 0.0
3.254583020861901e-07 4.879713742411695e-06 0.0
3.2188631848839577e-07 4.967640506947646e-06 0.0
3.18674921118145e-07 5.049267656431766e-06 0.0
3.154994772103237e-07 5.138504548085621e-06 0.0
3.1203228445519926e-07 5.220424100116361e-06 0.0
3.0866007705299126e-07 5.311738732416416e-06 0.0
3.0485787760881067e-07 5.396528649725951e-06 0.0
3.0050523491809145e-07 5.492913260241039e-06 0.0
2.9661561029570294e-07 5.579860953730531e-06 0.0
2.9246461963339243e-07 5.67764163861284e-06 0.0
2.8862922363259713e-07 5.767490620200988e-06 0.0
2.841685216026235e-07 5.868721018487122e-06 0.0
2.803234906423313e-07 5.964881438558223e-06 0.0
2.7584619033405033e-07 6.075315468478948e-06 0.0
2.715418645493628e-07 6.178348030516645e-06 0.0
2.6699365207605297e-07 6.293304522841936e-06 0.0
2.6220934046250477e-07 6.401791779353516e-06 0.0
2.573222275259468e-07 6.519898306578398e-06 0.0
2.526719526940724e-07 6.629825747950235e-06 0.0
2.4831638256728183e-07 6.749332442268496e-06 0.0
2.4355603045478347e-07 6.860732355562504e-06 0.0
2.389379574196937e-07 6.983349067013478e-06 0.0
2.339638882631334e-07 7.094436114130076e-06 0.0
2.282668276620825e-07 7.216010999400169e-06 0.0
2.234307316939521e-07 7.323120371438563e-06 0.0
2.1831095864399686e-07 7.434399321937235e-06 0.0
2.1363280211517122e-07 7.534576070611365e-06 0.0
2.082992693885899e-07 7.638811439392157e-06 0.0
2.0366623232348502e-07 7.731950972811319e-06 0.0
1.9907336934466002e-07 7.83627820055699e-06 0.0
1.9438786580394662e-07 7.926547368697356e-06 0.0
1.899051795817286e-07 8.023754162422847e-06 0.0
1.8524879408232664e-07 8.108616384561174e-06 0.0
1.8106160837305652e-07 8.195564078050666e-06 0.0
1.7759325032784545e-07 8.272612831206061e-06 0.0
1.7425382736746542e-07 8.354058991244528e-06 0.0
1.7103181448874238e-07 8.428537512372714e-06 0.0
1.6747520703574992e-07 8.511387932230718e-06 0.0
1.6468717944917444e-07 8.585057912569027e-06 0.0
1.6157302695773978e-07 8.671977411722764e-06 0.0
1.5892749161139363e-07 8.743151738599408e-06 0.0
1.5619788484855235e-07 8.813481144898105e-06 0.0
1.5368682682037615e-07 8.878793778421823e-06 0.0
1.5162798661094712e-07 8.945794434112031e-06 0.0
1.492205683462089e-07 9.00817849469604e-06 0.0
1.4733279840584146e-07 9.078933544515166e-06 0.0
1.4497214806397096e-07 9.142063390754629e-06 0.0
1.4246725754674117e-07 9.206026334140915e-06 0.0
1.405815055477433e-07 9.262864296033513e-06 0.0
1.3848716662323568e-07 9.316817340732086e-06 0.0
1.3698107181880914e-07 9.359448085888289e-06 0.0
1.3481815130944597e-07 9.396787390869576e-06 0.0
1.3331052173271019e-07 9.432162187295035e-06 0.0
1.3191483105856605e-07 9.472473720961716e-06 0.0
1.3032848755756277e-07 9.499042789684609e-06 0.0
1.291714113449416e-07 9.523024345980957e-06 0.0
1.2741632815505e-07 9.533910997561179e-06 0.0
1.2601681476098747e-07 9.527102520223707e-06 0.0
1.2485324418776145e-07 9.517440048512071e-06 0.0
1.2367091528631136e-07 9.493119250691961e-06 0.0
1.225873234034225e-07 9.466369192523416e-06 0.0
1.2118225356516632e-07 9.43330360314576e-06 0.0
1.2055944864641788e-07 9.39564051805064e-06 0.0
1.1972053926001536e-07 9.355851034342777e-06 0.0
1.1898126217602112e-07 9.303942533733789e-06 0.0
1.1833940050109959e-07 9.241652151104063e-06 0.0
1.173902646200986e-07 9.180680535791907e-06 0.0
1.1687897227830035e-07 9.112911357078701e-06 0.0
1.1607863115159489e-07 9.053349458554294e-06 0.0
1.1543073696884676e-07 8.994048585009295e-06 0.0
1.1484690531915476e-07 8.940378393162973e-06 0.0
1.1405317934531922e-07 8.88482463778928e-06 0.0
1.1380339515199012e-07 8.834704203763977e-06 0.0
1.1341951022814101e-07 8.78099581314018e-06 0.0
1.1331831473171405e-07 8.733110007597134e-06 0.0
1.1315277959056402e-07 8.681526196596678e-06 0.0
1.1307208325206375e-07 8.640904525236692e-06 0.0
1.1335539795709337e-07 8.59905321703991e-06 0.0
1.1322239146238644e-07 8.56206679600291e-06 0.0
1.13439419635597e-07 8.523637006874196e-06 0.0
1.1349082740252925e-07 8.486957995046396e-06 0.0
1.1367421137720157e-07 8.443549631920177e-06 0.0
1.1426885748733184e-07 8.405210792261641e-06 0.0
1.1461800397682964e-07 8.359310413652565e-06 0.0
1.1526275756068571e-07 8.318331310874783e-06 0.0
1.1568938873551815e-07 8.268716555903666e-06 0.0
1.1644640096619696e-07 8.222997166740242e-06 0.0
1.1737883909290758e-07 8.16909596323967e-06 0.0
1.1795282262028195e-07 8.116561730275862e-06 0.0
1.186585478762936e-07 8.058899766183458e-06 0.0
1.1903392760359566e-07 8.00156340119429e-06 0.0
1.197517036644058e-07 7.936872862046584e-06 0.0
1.2016298001071846e-07 7.876159543229733e-06 0.0
1.2018577422168164e-07 7.805392669979483e-06 0.0
1.2039674857078353e-07 7.739203283563256e-06 0.0
1.1995001614195644e-07 7.66267748986138e-06 0.0
1.198801413693218e-07 7.5924676821159665e-06 0.0
1.1910705666196009e-07 7.517379344790243e-06 0.0
1.1791536280725268e-07 7.4465897341724485e-06 0.0
1.1660942789148976e-07 7.370209004875505e-06 0.0
1.1496931762167151e-07 7.297903266589856e-06 0.0
1.1401185417980741e-07 7.21552942195558e-06 0.0
1.1180006254107866e-07 7.1408717303711455e-06 0.0
1.0959833929291563e-07 7.059510153339943e-06 0.0
1.0738322941961087e-07 6.986353582760785e-06 0.0
1.0522815330205049e-07 6.913006018294254e-06 0.0
1.035445933439405e-07 6.847052191005787e-06 0.0
1.007508885209063e-07 6.780363491998287e-06 0.0
9.912249510080073e-08 6.719346401951043e-06 0.0
9.649392040955718e-08 6.652334377577063e-06 0.0
9.481311025183459e-08 6.59532452118583e-06 0.0
9.332162420605528e-08 6.535617103509139e-06 0.0
9.100434539277558e-08 6.487261998699978e-06 0.0
8.920706306980719e-08 6.444431619456736e-06 0.0
8.714922472563558e-08 6.408138233382488e-06 0.0
8.632996184587682e-08 6.375970315275481e-06 0.0
8.445745436347352e-08 6.3480551943939645e-06 0.0
8.288600383821176e-08 6.317502084129956e-06 0.0
8.157280717568938e-08 6.295027105807094e-06 0.0
7.942462332266587e-08 6.272076461755205e-06 0.0
7.881465080572525e-08 6.258740086195758e-06 0.0
7.774621479939015e-08 6.251551894820295e-06 0.0
7.699831172658378e-08 6.248196314118104e-06 0.0
7.593219919499461e-08 6.249417765502585e-06 0.0
7.528598189310287e-08 6.250383194128517e-06 0.0
7.502465848574502e-08 6.255851531022927e-06 0.0
7.400647916711023e-08 6.263044724619249e-06 0.0
7.365822085603213e-08 6.272465270740213e-06 0.0
7.282340419578759e-08 6.28907446298399e-06 0.0
7.216716824132163e-08 6.310403023235267e-06 0.0
7.229142795495136e-08 6.334696081466973e-06 0.0
7.219469466690498e-08 6.3655020312580746e-06 0.0
7.226027065598828e-08 6.394799129338935e-06 0.0
7.224579690046085e-08 6.427092557714786e-06 0.0
7.23199775620742e-08 6.461164048232604e-06 0.0
7.236509702579497e-08 6.5065255512308795e-06 0.0
7.220970843491159e-08 6.5473395807202905e-06 0.0
7.208022623217403e-08 6.590759767277632e-06 0.0
7.157223791409706e-08 6.63456285110442e-06 0.0
7.097869314520722e-08 6.683213086944306e-06 0.0
7.044810246270572e-08 6.728130756528117e-06 0.0
6.971200150474033e-08 6.77980096952524e-06 0.0
6.932059193331952e-08 6.82832433085423e-06 0.0
6.87640806518175e-08 6.872342964925338e-06 0.0
6.818485331905322e-08 6.918129656696692e-06 0.0
6.763978177559693e-08 6.961911367397988e-06 0.0
6.690928699981669e-08 6.995567673584446e-06 0.0
6.63715056248293e-08 7.0233359110716265e-06 0.0
6.566559562770635e-08 7.048618954286212e-06 0.0
6.492322768281156e-08 7.080121577018872e-06 0.0
6.426962073646791e-08 7.095904493326088e-06 0.0
6.343017133758622e-08 7.108590580173768e-06 0.0
6.286396825316842e-08 7.109845682862215e-06 0.0
6.220083292873824e-08 7.092068699421361e-06 0.0
6.167488919572861e-08 7.07567278368515e-06 0.0
6.118594342297001e-08 7.046421160339378e-06 0.0
6.06680075065924e-08 7.014747097855434e-06 0.0
6.036972877154767e-08 6.978555575187784e-06 0.0
5.978567685360758e-08 6.941200354049215e-06 0.0
5.930491653316494e-08 6.9099210122658405e-06 0.0
5.888999865533151e-08 6.865628165542148e-06 0.0
5.852128381889088e-08 6.819421741965925e-06 0.0
5.845802064641248e-08 6.777570888516493e-06 0.0
5.821789983428971e-08 6.738251613569446e-06 0.0
5.821389947868738e-08 6.710087291139644e-06 0.0
5.80732759658531e-08 6.691950602544239e-06 0.0
5.8054020257714e-08 6.682709226879524e-06 0.0
5.813135572907413e-08 6.679957095911959e-06 0.0
5.800421121193722e-08 6.6871853050542995e-06 0.0
5.791245172304116e-08 6.703716735501075e-06 0.0
5.776186640105152e-08 6.723820661136415e-06 0.0
5.779702760833061e-08 6.751888122380478e-06 0.0
5.761640409218671e-08 6.789564849896124e-06 0.0
5.7463747538122334e-08 6.837303772044834e-06 0.0
5.7261331676272675e-08 6.885739367135102e-06 0.0
5.682732506784305e-08 6.942570962564787e-06 0.0
5.661063795514565e-08 6.996254342084285e-06 0.0
5.621896548291261e-08 7.049942723824643e-06 0.0
5.573944505954387e-08 7.1041181399778e-06 0.0
5.5027694401132976e-08 7.1577260314370506e-06 0.0
5.446383255502951e-08 7.207091130112531e-06 0.0
5.3773895558606455e-08 7.256347089423798e-06 0.0
5.294171856462526e-08 7.299907792912563e-06 0.0
5.2077410828133e-08 7.344046480284305e-06 0.0
5.1041897819459336e-08 7.378212103503756e-06 0.0
4.9977391114452985e-08 7.413555977109354e-06 0.0
4.895860072906544e-08 7.439790351781994e-06 0.0
4.7912397604932266e-08 7.465696853614645e-06 0.0
4.68014391685756e-08 7.486858066840796e-06 0.0
4.598787839427132e-08 7.504571840399876e-06 0.0
4.5097788614612e-08 7.518203346990049e-06 0.0
4.43021797025267e-08 7.528843980253441e-06 0.0
4.361317351708749e-08 7.5355678745836485e-06 0.0
4.323136693074048e-08 7.5393768383946735e-06 0.0
4.3065870869440914e-08 7.5387802098703105e-06 0.0
4.276872545005972e-08 7.53453241486568e-06 0.0
4.290549782126618e-08 7.525685305154184e-06 0.0
4.242545159627298e-08 7.5046427809866145e-06 0.0
4.280969179148997e-08 7.482403816538863e-06 0.0
4.327806735204831e-08 7.449339136655908e-06 0.0
4.361534067243156e-08 7.414694209728623e-06 0.0
4.398886943590696e-08 7.374167125817621e-06 0.0
4.41829435260388e-08 7.329275831580162e-06 0.0
4.544308396248198e-08 7.2740845098451246e-06 0.0
4.561998778740417e-08 7.217015991045628e-06 0.0
4.669801256795836e-08 7.152772013796493e-06 0.0
4.6888647631249114e-08 7.085950528562535e-06 0.0
4.6594536229349615e-08 7.003811333561316e-06 0.0
4.74785650794729e-08 6.93113270244794e-06 0.0
4.771204586972999e-08 6.85097802488599e-06 0.0
4.8326427304346e-08 6.775160272809444e-06 0.0
4.74712251730125e-08 6.69271048536757e-06 0.0
4.78585135965659e-08 6.614170615648618e-06 0.0
4.817696463987886e-08 6.525391199829755e-06 0.0
4.798886266144109e-08 6.4452924561919644e-06 0.0
4.8926025897344516e-08 6.369546554196859e-06 0.0
4.800891773015792e-08 6.294781542237615e-06 0.0
4.779566253887424e-08 6.217216196091613e-06 0.0
4.762867433782958e-08 6.152828973426949e-06 0.0
4.765438532672306e-08 6.090015176596353e-06 0.0
4.7484533638453286e-08 6.033656973158941e-06 0.0
4.6700595390802846e-08 5.974001851427602e-06 0.0
4.732188330081044e-08 5.929004601057386e-06 0.0
4.73254928579081e-08 5.879292075405829e-06 0.0
4.7800682523302385e-08 5.845228315592976e-06 0.0
4.83863722422484e-08 5.816130396851804e-06 0.0
4.797357533448121e-08 5.78802655581967e-06 0.0
4.8329191315588105e-08 5.760152362199733e-06 0.0
4.827077759728127e-08 5.739649623137666e-06 0.0
4.835924727331076e-08 5.720348781323992e-06 0.0
4.8662368357099695e-08 5.699884241039399e-06 0.0
4.879527537582362e-08 5.669925485562999e-06 0.0
4.9788340561462974e-08 5.646387762681115e-06 0.0
5.0614950453109486e-08 5.607717866951134e-06 0.0
5.199740726880009e-08 5.572772352024913e-06 0.0
5.368759659063471e-08 5.522874744201545e-06 0.0
5.519798307318524e-08 5.470972155308118e-06 0.0
5.796903934651709e-08 5.4063366405898705e-06 0.0
5.953078385800836e-08 5.339728886610828e-06 0.0
6.19913080868173e-08 5.2651130317826755e-06 0.0
6.451747225355575e-08 5.184197107155342e-06 0.0
6.737942470635971e-08 5.091082584840478e-06 0.0
7.147319536215946e-08 5.002978923585033e-06 0.0
7.455277994949938e-08 4.905581590719521e-06 0.0
7.924545997184396e-08 4.815133706870256e-06 0.0
8.347826963017724e-08 4.71663133794209e-06 0.0
8.907478843411809e-08 4.628320766641991e-06 0.0
9.661086153300857e-08 4.53473012385075e-06 0.0
1.0208618306251083e-07 4.450541837286437e-06 0.0
1.0887868739928308e-07 4.363312655186746e-06 0.0
1.1437722946538997e-07 4.284112492314307e-06 0.0
1.223433514496719e-07 4.202556738164276e-06 0.0
1.2873483967723587e-07 4.131559308007127e-06 0.0
1.3406554444372887e-07 4.054848886880791e-06 0.0
1.4145027193990245e-07 3.987779564340599e-06 0.0
1.461822023429704e-07 3.9135147744673304e-06 0.0
1.535722589096622e-07 3.849249878840055e-06 0.0
1.5835122724183748e-07 3.77733363166044e-06 0.0
1.5948258180742414e-07 3.7128895655769156e-06 0.0
1.6026443461214512e-07 3.6388926218933193e-06 0.0
1.598326377916237e-07 3.571564093363122e-06 0.0
1.6321401119512302e-07 3.496643785183551e-06 0.0
1.6069833463916439e-07 3.4253389458172023e-06 0.0
1.5924702267966495e-07 3.3439305298088584e-06 0.0
1.5730094560240104e-07 3.2692362310626777e-06 0.0
1.5627610139290482e-07 3.186100229868316e-06 0.0
1.5777014539253287e-07 3.1087201932678e-06 0.0
1.545470809105609e-07 3.021973043360049e-06 0.0
1.5644071993392572e-07 2.9423233627312584e-06 0.0
1.5422669719100668e-07 2.855136926882551e-06 0.0
1.5745088433050114e-07 2.7756432245951146e-06 0.0
1.637501867435276e-07 2.6919935862679267e-06 0.0
1.64715942219118e-07 2.614727236505132e-06 0.0
1.6973335448255966e-07 2.53231178248825e-06 0.0
1.728082423824162e-07 2.45932346842892e-06 0.0
1.8492364972644282e-07 2.3841084839659743e-06 0.0
1.9052883715175994e-07 2.3164652702689636e-06 0.0
1.9767739445342158e-07 2.249468934678589e-06 0.0
2.089863500032152e-07 2.1918849597568624e-06 0.0
2.1566613384038646e-07 2.1343721527955495e-06 0.0
2.355449026936185e-07 2.086327867800719e-06 0.0
2.5346622578581446e-07 2.0393961221998325e-06 0.0
2.72143324764329e-07 2.0006452814413933e-06 0.0
2.9191733119660057e-07 1.963302565854974e-06 0.0
3.148781502204656e-07 1.935173713718541e-06 0.0
3.5149545851709263e-07 1.911679873956018e-06 0.0
3.761172422400705e-07 1.8944747353089042e-06 0.0
4.166932399130019e-07 1.8824388234861544e-06 0.0
4.549122252228699e-07 1.874887175290496e-06 0.0
4.99930308706098e-07 1.8695841390581336e-06 0.0
5.667599793923728e-07 1.8700353621170507e-06 0.0
6.288639724516543e-07 1.8751230754787684e-06 0.0
7.110314186320466e-07 1.8842797544493806e-06 0.0
7.957996217555774e-07 1.9007869695997215e-06 0.0
9.050345965988527e-07 1.920676140798605e-06 0.0
1.0529395240155281e-06 1.946152224263642e-06 0.0
1.176034288619121e-06 1.9735107343876734e-06 0.0
1.3275410992719117e-06 2.0064442196598975e-06 0.0
1.447578938496008e-06 2.0415193375811214e-06 0.0
1.6023830085032387e-06 2.0836178009631112e-06 0.0
1.7500289004601655e-06 2.1289483811415266e-06 0.0
1.8974687918671407e-06 2.1878502138861222e-06 0.0
2.1047155769338133e-06 2.2448957679443993e-06 0.0
2.2993460788711673e-06 2.316485051778727e-06 0.0
2.5474723770457786e-06 2.3853001493989723e-06 0.0
2.8095375910197617e-06 2.4663722797413357e-06 0.0
2.9972750326123787e-06 2.5490107873338275e-06 0.0
3.2185484997171443e-06 2.645160293468507e-06 0.0
3.4443642107362393e-06 2.7433297873358242e-06 0.0
3.6968838230677648e-06 2.8589922749233665e-06 0.0
3.957203261961695e-06 2.975717734443606e-06 0.0
4.262476522853831e-06 3.1170113743428374e-06 0.0
4.5807164497091435e-06 3.253104296163656e-06 0.0
4.936197910865303e-06 3.41776853929332e-06 0.0
5.330941348802298e-06 3.579266603992437e-06 0.0
5.792416686745128e-06 3.774942570089479e-06 0.0
6.2568301473220345e-06 3.968892997363582e-06 0.0
6.7804412537952885e-06 4.201078354526544e-06 0.0
7.297603588085622e-06 4.434848960954696e-06 0.0
7.886712410254404e-06 4.711151632363908e-06 0.0
8.518330105289351e-06 4.9903323997568805e-06 0.0
9.178806976706255e-06 5.3259664127836e-06 0.0
9.877088814391755e-06 5.659407179336995e-06 0.0
1.063139188772766e-05 6.056267011445016e-06 0.0
1.1422486750234384e-05 6.452161869674455e-06 0.0
1.2326166142884176e-05 6.924730314494809e-06 0.0
1.3198999113228638e-05 7.391410690615885e-06 0.0
1.426655308023328e-05 7.94753032096196e-06 0.0
1.529614564788062e-05 8.497778253513388e-06 0.0
1.644127223698888e-05 9.14623979042517e-06 0.0
1.7585241948836483e-05 9.790855983737856e-06 0.0
1.8769476810120977e-05 1.0553681022429373e-05 0.0
2.0113458958803676e-05 1.1300732694508042e-05 0.0
2.1426405510283075e-05 1.217893986904528e-05 0.0
2.295818194397725e-05 1.3046584172116127e-05 0.0
2.4695311367395334e-05 1.406965202477295e-05 0.0
2.637665056681726e-05 1.5070122572069522e-05 0.0
2.826548916345928e-05 1.6259369658655487e-05 0.0
2.9865135729778558e-05 1.742262247717008e-05 0.0
3.188040864188224e-05 1.8798855307977647e-05 0.0
3.371605998836458e-05 2.0153589503024705e-05 0.0
3.576519520720467e-05 2.175958434236236e-05 0.0
3.7918565794825554e-05 2.333475094928872e-05 0.0
4.0068811358651146e-05 2.519493682484608e-05 0.0
4.263408845872618e-05 2.703099380596541e-05 0.0
4.518109926721081e-05 2.920002407336142e-05 0.0
4.767014615936205e-05 3.1331885111285374e-05 0.0
5.021382457925938e-05 3.385567106306553e-05 0.0
5.28963100805413e-05 3.632032166933641e-05 0.0
5.5681983212707564e-05 3.919003211194649e-05 0.0
5.8255423937225714e-05 4.2006209696410224e-05 0.0
6.137601303635165e-05 4.5303069782676175e-05 0.0
6.40385624137707e-05 4.8503112338948995e-05 0.0
6.678291538264602e-05 5.225172208156437e-05 0.0
6.947021756786853e-05 5.589323700405657e-05 0.0
7.230141636682674e-05 6.0126894823042676e-05 0.0
7.500426727347076e-05 6.422031583497301e-05 0.0
7.780719897709787e-05 6.894770922372118e-05 0.0
8.031883044168353e-05 7.349182851612568e-05 0.0
8.277406595880166e-05 7.869832188589498e-05 0.0
8.531240018783137e-05 8.373956370633096e-05 0.0
8.782181976130232e-05 8.957882528193295e-05 0.0
8.969900954980403e-05 9.512329415883869e-05 0.0
9.126447548624128e-05 0.00010148990259040147 0.0
9.315001807408407e-05 0.00010750967339845374 0.0
9.45433639572002e-05 0.00011433162580942735 0.0
9.627457620808855e-05 0.00012076785060344264 0.0
9.811820928007364e-05 0.00012805481674149632 0.0
9.944114572135732e-05 0.00013492006110027432 0.0
0.00010081806249218062 0.00014271517284214497 0.0
0.00010173590999329463 0.00015004185843281448 0.0
0.00010333165118936449 0.00015832325152587146 0.0
0.00010413326526759192 0.0001660063280723989 0.0
0.00010522959200898185 0.000174634566064924 0.0
0.00010607000149320811 0.00018271678709425032 0.0
0.00010652785567799583 0.00019192641775589436 0.0
0.00010773227404570207 0.00020054510969202965 0.0
0.00010866796947084367 0.00021049132919870317 0.0
0.00010961577936541289 0.00021978167933411896 0.0
0.00011006532440660521 0.00023054651683196425 0.0
0.00011112540232716128 0.00024062886950559914 0.0
0.00011187059863004833 0.0002520588459447026 0.0
0.00011242530308663845 0.00026300427271053195 0.0
0.00011340554192429408 0.0002753967128228396 0.0
0.0001137029830715619 0.0002873128105420619 0.0
0.0001140705935540609 0.0003009802894666791 0.0
0.00011448643635958433 0.0003139365289825946 0.0
0.00011535357043612748 0.0003288487496320158 0.0
0.00011559217819012702 0.0003428962081670761 0.0
0.00011618592543527484 0.0003588556428439915 0.0
0.00011633703979896381 0.00037382697337307036 0.0
0.00011602019367273897 0.00039059604750946164 0.0
0.00011624311446212232 0.00040651383460499346 0.0
0.0001161521504400298 0.0004242325958330184 0.0
0.00011590608482947573 0.00044092597090639174 0.0
0.00011483762500574812 0.0004593461926560849 0.0
0.00011451394675532356 0.0004764355253428221 0.0
0.00011359342897776514 0.0004949466092512012 0.0
0.00011283320054644719 0.0005117679247632623 0.0
0.0001123210386140272 0.0005301392520777881 0.0
0.0001109215008909814 0.0005465843132697046 0.0
0.00010970392031595111 0.0005644503398798406 0.0
0.00010839485184988007 0.0005803228705190122 0.0
0.00010766243212856352 0.0005970755591988564 0.0
0.00010622436093399301 0.0006117658340372145 0.0
0.00010464461956871673 0.0006264135590754449 0.0
0.00010309228673577309 0.0006391822826117277 0.0
0.00010069316340377554 0.0006518674781545997 0.0
9.917608258547261e-05 0.000662726117298007 0.0
9.716227214084938e-05 0.0006740789976902306 0.0
9.504360059509054e-05 0.000682879937812686 0.0
9.258669888367876e-05 0.0006916492711752653 0.0
9.039298311108723e-05 0.000698061368893832 0.0
8.842037641443312e-05 0.0007030907436273992 0.0
8.58471030369401e-05 0.0007065610843710601 0.0
8.34554448374547e-05 0.0007085229153744876 0.0
8.095544035313651e-05 0.0007094800239428878 0.0
7.862084021326154e-05 0.0007092704763635993 0.0
7.688413461437449e-05 0.000707683153450489 0.0
7.49038445064798e-05 0.0007048982079140842 0.0
7.32144108042121e-05 0.0007005368242971599 0.0
7.11929242243059e-05 0.0006943434709683061 0.0
6.953715637791902e-05 0.0006873577367514372 0.0
6.777993985451758e-05 0.0006783433491364121 0.0
6.598270556423813e-05 0.0006694649928249419 0.0
6.419490819098428e-05 0.0006589325494132936 0.0
6.242446397664025e-05 0.00064847368048504 0.0
6.0939830291317776e-05 0.0006362727144733071 0.0
